     188          70
   5.65172E-06   5.78056E-06   5.79464E-06   5.79829E-06   1.32908E-06   6.06293E-06   6.41294E-06   6.55754E-06   6.77933E-06   6.86874E-06   6.98711E-06   7.07894E-06   7.24031E-06   7.34381E-06   7.34794E-06   7.35424E-06   7.43987E-06   7.50214E-06   7.50743E-06   7.57611E-06   7.63554E-06   8.14674E-06   8.44192E-06   8.66611E-06   8.65954E-06   8.65085E-06   8.63965E-06   8.62546E-06   8.60772E-06   8.58575E-06   8.55872E-06   8.52570E-06   8.48556E-06   8.43704E-06   8.37867E-06   8.30882E-06   8.22569E-06   8.12735E-06   8.01178E-06   7.87694E-06   7.72090E-06   7.54198E-06   7.33888E-06   7.11094E-06   6.85833E-06   6.58221E-06   6.28498E-06   5.97023E-06   5.64285E-06   5.30875E-06   4.97453E-06   4.64693E-06   4.33241E-06   4.03643E-06   3.76307E-06   3.51473E-06   3.29212E-06   3.09447E-06   2.91993E-06   2.76598E-06   2.62986E-06   2.50887E-06   2.40052E-06   2.30261E-06   2.21320E-06   2.13051E-06   2.05285E-06   1.97850E-06   1.90562E-06   1.83235E-06   1.75678E-06   1.67694E-06   1.59078E-06   1.49561E-06   1.38877E-06   1.26667E-06   1.12714E-06   9.72259E-07   8.12213E-07   6.66561E-07   5.51570E-07   4.71335E-07   4.18481E-07   3.83552E-07   3.59503E-07   3.42123E-07   3.28981E-07   3.18708E-07   3.10498E-07   3.03865E-07   2.98454E-07   2.94005E-07   2.90299E-07   2.87217E-07   2.84863E-07   2.83163E-07   2.81895E-07   2.80921E-07   2.80215E-07   2.79773E-07   2.80215E-07   2.80921E-07   2.81895E-07   2.83163E-07   2.84863E-07   2.87217E-07   2.90299E-07   2.94005E-07   2.98454E-07   3.03865E-07   3.10498E-07   3.18708E-07   3.28981E-07   3.42123E-07   3.59503E-07   3.83552E-07   4.18489E-07   4.71351E-07   5.51630E-07   6.66652E-07   8.12239E-07   9.72429E-07   1.12735E-06   1.26693E-06   1.38893E-06   1.49578E-06   1.59089E-06   1.67697E-06   1.75676E-06   1.83238E-06   1.90564E-06   1.97851E-06   2.05289E-06   2.13054E-06   2.21325E-06   2.30267E-06   2.40059E-06   2.50896E-06   2.62997E-06   2.76612E-06   2.92010E-06   3.09468E-06   3.29239E-06   3.51507E-06   3.76350E-06   4.03698E-06   4.33311E-06   4.64781E-06   4.97562E-06   5.31010E-06   5.64451E-06   5.97224E-06   6.28740E-06   6.58509E-06   6.86172E-06   7.11492E-06   7.34350E-06   7.54731E-06   7.72701E-06   7.88391E-06   8.01968E-06   8.13629E-06   8.23576E-06   8.32013E-06   8.39134E-06   8.45121E-06   8.50139E-06   8.54334E-06   8.57837E-06   8.60762E-06   8.63205E-06   8.65250E-06   8.66969E-06   8.68422E-06   8.69660E-06   8.70726E-06   8.82891E-06   8.83985E-06   8.86018E-06   8.97217E-06   9.05255E-06   9.05579E-06   9.09572E-06   6.26800E-06   5.15614E-06   5.23144E-07   9.32264E-06   9.39724E-06
   5.65172E-06   5.78056E-06   5.79464E-06   5.79829E-06   1.32908E-06   6.06293E-06   6.41294E-06   6.55754E-06   6.77933E-06   6.86874E-06   6.98711E-06   7.07894E-06   7.24031E-06   7.34381E-06   7.34794E-06   7.35424E-06   7.43987E-06   7.50214E-06   7.50743E-06   7.57611E-06   7.63554E-06   8.14674E-06   8.44192E-06   8.66611E-06   8.65954E-06   8.65085E-06   8.63965E-06   8.62546E-06   8.60772E-06   8.58575E-06   8.55872E-06   8.52570E-06   8.48556E-06   8.43704E-06   8.37867E-06   8.30882E-06   8.22569E-06   8.12735E-06   8.01178E-06   7.87694E-06   7.72090E-06   7.54198E-06   7.33888E-06   7.11094E-06   6.85833E-06   6.58221E-06   6.28498E-06   5.97023E-06   5.64285E-06   5.30875E-06   4.97453E-06   4.64693E-06   4.33241E-06   4.03643E-06   3.76307E-06   3.51473E-06   3.29212E-06   3.09447E-06   2.91993E-06   2.76598E-06   2.62986E-06   2.50887E-06   2.40052E-06   2.30261E-06   2.21320E-06   2.13051E-06   2.05285E-06   1.97850E-06   1.90562E-06   1.83235E-06   1.75678E-06   1.67694E-06   1.59078E-06   1.49561E-06   1.38877E-06   1.26667E-06   1.12714E-06   9.72259E-07   8.12213E-07   6.66561E-07   5.51570E-07   4.71335E-07   4.18481E-07   3.83552E-07   3.59503E-07   3.42123E-07   3.28981E-07   3.18708E-07   3.10498E-07   3.03865E-07   2.98454E-07   2.94005E-07   2.90299E-07   2.87217E-07   2.84863E-07   2.83163E-07   2.81895E-07   2.80921E-07   2.80215E-07   2.79773E-07   2.80215E-07   2.80921E-07   2.81895E-07   2.83163E-07   2.84863E-07   2.87217E-07   2.90299E-07   2.94005E-07   2.98454E-07   3.03865E-07   3.10498E-07   3.18708E-07   3.28981E-07   3.42123E-07   3.59503E-07   3.83552E-07   4.18489E-07   4.71351E-07   5.51630E-07   6.66652E-07   8.12239E-07   9.72429E-07   1.12735E-06   1.26693E-06   1.38893E-06   1.49578E-06   1.59089E-06   1.67697E-06   1.75676E-06   1.83238E-06   1.90564E-06   1.97851E-06   2.05289E-06   2.13054E-06   2.21325E-06   2.30267E-06   2.40059E-06   2.50896E-06   2.62997E-06   2.76612E-06   2.92010E-06   3.09468E-06   3.29239E-06   3.51507E-06   3.76350E-06   4.03698E-06   4.33311E-06   4.64781E-06   4.97562E-06   5.31010E-06   5.64451E-06   5.97224E-06   6.28740E-06   6.58509E-06   6.86172E-06   7.11492E-06   7.34350E-06   7.54731E-06   7.72701E-06   7.88391E-06   8.01968E-06   8.13629E-06   8.23576E-06   8.32013E-06   8.39134E-06   8.45121E-06   8.50139E-06   8.54334E-06   8.57837E-06   8.60762E-06   8.63205E-06   8.65250E-06   8.66969E-06   8.68422E-06   8.69660E-06   8.70726E-06   8.82891E-06   8.83985E-06   8.86018E-06   8.97217E-06   9.05255E-06   9.05579E-06   9.09572E-06   6.26800E-06   5.15614E-06   5.23144E-07   9.32264E-06   9.39724E-06
   5.65172E-06   5.78056E-06   5.79464E-06   5.79829E-06   1.32908E-06   6.06293E-06   6.41294E-06   6.55754E-06   6.77933E-06   6.86874E-06   6.98711E-06   7.07894E-06   7.24031E-06   7.34381E-06   7.34794E-06   7.35424E-06   7.43987E-06   7.50214E-06   7.50743E-06   7.57611E-06   7.63554E-06   8.14674E-06   8.44192E-06   8.66611E-06   8.65954E-06   8.65085E-06   8.63965E-06   8.62546E-06   8.60772E-06   8.58575E-06   8.55872E-06   8.52570E-06   8.48556E-06   8.43704E-06   8.37867E-06   8.30882E-06   8.22569E-06   8.12735E-06   8.01178E-06   7.87694E-06   7.72090E-06   7.54198E-06   7.33888E-06   7.11094E-06   6.85833E-06   6.58221E-06   6.28498E-06   5.97023E-06   5.64285E-06   5.30875E-06   4.97453E-06   4.64693E-06   4.33241E-06   4.03643E-06   3.76307E-06   3.51473E-06   3.29212E-06   3.09447E-06   2.91993E-06   2.76598E-06   2.62986E-06   2.50887E-06   2.40052E-06   2.30261E-06   2.21320E-06   2.13051E-06   2.05285E-06   1.97850E-06   1.90562E-06   1.83235E-06   1.75678E-06   1.67694E-06   1.59078E-06   1.49561E-06   1.38877E-06   1.26667E-06   1.12714E-06   9.72259E-07   8.12213E-07   6.66561E-07   5.51570E-07   4.71335E-07   4.18481E-07   3.83552E-07   3.59503E-07   3.42123E-07   3.28981E-07   3.18708E-07   3.10498E-07   3.03865E-07   2.98454E-07   2.94005E-07   2.90299E-07   2.87217E-07   2.84863E-07   2.83163E-07   2.81895E-07   2.80921E-07   2.80215E-07   2.79773E-07   2.80215E-07   2.80921E-07   2.81895E-07   2.83163E-07   2.84863E-07   2.87217E-07   2.90299E-07   2.94005E-07   2.98454E-07   3.03865E-07   3.10498E-07   3.18708E-07   3.28981E-07   3.42123E-07   3.59503E-07   3.83552E-07   4.18489E-07   4.71351E-07   5.51630E-07   6.66652E-07   8.12239E-07   9.72429E-07   1.12735E-06   1.26693E-06   1.38893E-06   1.49578E-06   1.59089E-06   1.67697E-06   1.75676E-06   1.83238E-06   1.90564E-06   1.97851E-06   2.05289E-06   2.13054E-06   2.21325E-06   2.30267E-06   2.40059E-06   2.50896E-06   2.62997E-06   2.76612E-06   2.92010E-06   3.09468E-06   3.29239E-06   3.51507E-06   3.76350E-06   4.03698E-06   4.33311E-06   4.64781E-06   4.97562E-06   5.31010E-06   5.64451E-06   5.97224E-06   6.28740E-06   6.58509E-06   6.86172E-06   7.11492E-06   7.34350E-06   7.54731E-06   7.72701E-06   7.88391E-06   8.01968E-06   8.13629E-06   8.23576E-06   8.32013E-06   8.39134E-06   8.45121E-06   8.50139E-06   8.54334E-06   8.57837E-06   8.60762E-06   8.63205E-06   8.65250E-06   8.66969E-06   8.68422E-06   8.69660E-06   8.70726E-06   8.82891E-06   8.83985E-06   8.86018E-06   8.97217E-06   9.05255E-06   9.05579E-06   9.09572E-06   6.26800E-06   5.15614E-06   5.23144E-07   9.32264E-06   9.39724E-06
   5.65172E-06   5.78056E-06   5.79464E-06   5.79829E-06   1.32908E-06   6.06293E-06   6.41294E-06   6.55754E-06   6.77933E-06   6.86874E-06   6.98711E-06   7.07894E-06   7.24031E-06   7.34381E-06   7.34794E-06   7.35424E-06   7.43987E-06   7.50214E-06   7.50743E-06   7.57611E-06   7.63554E-06   8.14674E-06   8.44192E-06   8.66611E-06   8.65954E-06   8.65085E-06   8.63965E-06   8.62546E-06   8.60772E-06   8.58575E-06   8.55872E-06   8.52570E-06   8.48556E-06   8.43704E-06   8.37867E-06   8.30882E-06   8.22569E-06   8.12735E-06   8.01178E-06   7.87694E-06   7.72090E-06   7.54198E-06   7.33888E-06   7.11094E-06   6.85833E-06   6.58221E-06   6.28498E-06   5.97023E-06   5.64285E-06   5.30875E-06   4.97453E-06   4.64693E-06   4.33241E-06   4.03643E-06   3.76307E-06   3.51473E-06   3.29212E-06   3.09447E-06   2.91993E-06   2.76598E-06   2.62986E-06   2.50887E-06   2.40052E-06   2.30261E-06   2.21320E-06   2.13051E-06   2.05285E-06   1.97850E-06   1.90562E-06   1.83235E-06   1.75678E-06   1.67694E-06   1.59078E-06   1.49561E-06   1.38877E-06   1.26667E-06   1.12714E-06   9.72259E-07   8.12213E-07   6.66561E-07   5.51570E-07   4.71335E-07   4.18481E-07   3.83552E-07   3.59503E-07   3.42123E-07   3.28981E-07   3.18708E-07   3.10498E-07   3.03865E-07   2.98454E-07   2.94005E-07   2.90299E-07   2.87217E-07   2.84863E-07   2.83163E-07   2.81895E-07   2.80921E-07   2.80215E-07   2.79773E-07   2.80215E-07   2.80921E-07   2.81895E-07   2.83163E-07   2.84863E-07   2.87217E-07   2.90299E-07   2.94005E-07   2.98454E-07   3.03865E-07   3.10498E-07   3.18708E-07   3.28981E-07   3.42123E-07   3.59503E-07   3.83552E-07   4.18489E-07   4.71351E-07   5.51630E-07   6.66652E-07   8.12239E-07   9.72429E-07   1.12735E-06   1.26693E-06   1.38893E-06   1.49578E-06   1.59089E-06   1.67697E-06   1.75676E-06   1.83238E-06   1.90564E-06   1.97851E-06   2.05289E-06   2.13054E-06   2.21325E-06   2.30267E-06   2.40059E-06   2.50896E-06   2.62997E-06   2.76612E-06   2.92010E-06   3.09468E-06   3.29239E-06   3.51507E-06   3.76350E-06   4.03698E-06   4.33311E-06   4.64781E-06   4.97562E-06   5.31010E-06   5.64451E-06   5.97224E-06   6.28740E-06   6.58509E-06   6.86172E-06   7.11492E-06   7.34350E-06   7.54731E-06   7.72701E-06   7.88391E-06   8.01968E-06   8.13629E-06   8.23576E-06   8.32013E-06   8.39134E-06   8.45121E-06   8.50139E-06   8.54334E-06   8.57837E-06   8.60762E-06   8.63205E-06   8.65250E-06   8.66969E-06   8.68422E-06   8.69660E-06   8.70726E-06   8.82891E-06   8.83985E-06   8.86018E-06   8.97217E-06   9.05255E-06   9.05579E-06   9.09572E-06   6.26800E-06   5.15614E-06   5.23144E-07   9.32264E-06   9.39724E-06
   5.65172E-06   5.78056E-06   5.79464E-06   5.79829E-06   1.32908E-06   6.06293E-06   6.41294E-06   6.55754E-06   6.77933E-06   6.86874E-06   6.98711E-06   7.07894E-06   7.24031E-06   7.34381E-06   7.34794E-06   7.35424E-06   7.43987E-06   7.50214E-06   7.50743E-06   7.57611E-06   7.63554E-06   8.14674E-06   8.44192E-06   8.66611E-06   8.65954E-06   8.65085E-06   8.63965E-06   8.62546E-06   8.60772E-06   8.58575E-06   8.55872E-06   8.52570E-06   8.48556E-06   8.43704E-06   8.37867E-06   8.30882E-06   8.22569E-06   8.12735E-06   8.01178E-06   7.87694E-06   7.72090E-06   7.54198E-06   7.33888E-06   7.11094E-06   6.85833E-06   6.58221E-06   6.28498E-06   5.97023E-06   5.64285E-06   5.30875E-06   4.97453E-06   4.64693E-06   4.33241E-06   4.03643E-06   3.76307E-06   3.51473E-06   3.29212E-06   3.09447E-06   2.91993E-06   2.76598E-06   2.62986E-06   2.50887E-06   2.40052E-06   2.30261E-06   2.21320E-06   2.13051E-06   2.05285E-06   1.97850E-06   1.90562E-06   1.83235E-06   1.75678E-06   1.67694E-06   1.59078E-06   1.49561E-06   1.38877E-06   1.26667E-06   1.12714E-06   9.72259E-07   8.12213E-07   6.66561E-07   5.51570E-07   4.71335E-07   4.18481E-07   3.83552E-07   3.59503E-07   3.42123E-07   3.28981E-07   3.18708E-07   3.10498E-07   3.03865E-07   2.98454E-07   2.94005E-07   2.90299E-07   2.87217E-07   2.84863E-07   2.83163E-07   2.81895E-07   2.80921E-07   2.80215E-07   2.79773E-07   2.80215E-07   2.80921E-07   2.81895E-07   2.83163E-07   2.84863E-07   2.87217E-07   2.90299E-07   2.94005E-07   2.98454E-07   3.03865E-07   3.10498E-07   3.18708E-07   3.28981E-07   3.42123E-07   3.59503E-07   3.83552E-07   4.18489E-07   4.71351E-07   5.51630E-07   6.66652E-07   8.12239E-07   9.72429E-07   1.12735E-06   1.26693E-06   1.38893E-06   1.49578E-06   1.59089E-06   1.67697E-06   1.75676E-06   1.83238E-06   1.90564E-06   1.97851E-06   2.05289E-06   2.13054E-06   2.21325E-06   2.30267E-06   2.40059E-06   2.50896E-06   2.62997E-06   2.76612E-06   2.92010E-06   3.09468E-06   3.29239E-06   3.51507E-06   3.76350E-06   4.03698E-06   4.33311E-06   4.64781E-06   4.97562E-06   5.31010E-06   5.64451E-06   5.97224E-06   6.28740E-06   6.58509E-06   6.86172E-06   7.11492E-06   7.34350E-06   7.54731E-06   7.72701E-06   7.88391E-06   8.01968E-06   8.13629E-06   8.23576E-06   8.32013E-06   8.39134E-06   8.45121E-06   8.50139E-06   8.54334E-06   8.57837E-06   8.60762E-06   8.63205E-06   8.65250E-06   8.66969E-06   8.68422E-06   8.69660E-06   8.70726E-06   8.82891E-06   8.83985E-06   8.86018E-06   8.97217E-06   9.05255E-06   9.05579E-06   9.09572E-06   6.26800E-06   5.15614E-06   5.23144E-07   9.32264E-06   9.39724E-06
   5.65172E-06   5.78056E-06   5.79464E-06   5.79829E-06   1.32908E-06   6.06293E-06   6.41294E-06   6.55754E-06   6.77933E-06   6.86874E-06   6.98711E-06   7.07894E-06   7.24031E-06   7.34381E-06   7.34794E-06   7.35424E-06   7.43987E-06   7.50214E-06   7.50743E-06   7.57611E-06   7.63554E-06   8.14674E-06   8.44192E-06   8.66611E-06   8.65954E-06   8.65085E-06   8.63965E-06   8.62546E-06   8.60772E-06   8.58575E-06   8.55872E-06   8.52570E-06   8.48556E-06   8.43704E-06   8.37867E-06   8.30882E-06   8.22569E-06   8.12735E-06   8.01178E-06   7.87694E-06   7.72090E-06   7.54198E-06   7.33888E-06   7.11094E-06   6.85833E-06   6.58221E-06   6.28498E-06   5.97023E-06   5.64285E-06   5.30875E-06   4.97453E-06   4.64693E-06   4.33241E-06   4.03643E-06   3.76307E-06   3.51473E-06   3.29212E-06   3.09447E-06   2.91993E-06   2.76598E-06   2.62986E-06   2.50887E-06   2.40052E-06   2.30261E-06   2.21320E-06   2.13051E-06   2.05285E-06   1.97850E-06   1.90562E-06   1.83235E-06   1.75678E-06   1.67694E-06   1.59078E-06   1.49561E-06   1.38877E-06   1.26667E-06   1.12714E-06   9.72259E-07   8.12213E-07   6.66561E-07   5.51570E-07   4.71335E-07   4.18481E-07   3.83552E-07   3.59503E-07   3.42123E-07   3.28981E-07   3.18708E-07   3.10498E-07   3.03865E-07   2.98454E-07   2.94005E-07   2.90299E-07   2.87217E-07   2.84863E-07   2.83163E-07   2.81895E-07   2.80921E-07   2.80215E-07   2.79773E-07   2.80215E-07   2.80921E-07   2.81895E-07   2.83163E-07   2.84863E-07   2.87217E-07   2.90299E-07   2.94005E-07   2.98454E-07   3.03865E-07   3.10498E-07   3.18708E-07   3.28981E-07   3.42123E-07   3.59503E-07   3.83552E-07   4.18489E-07   4.71351E-07   5.51630E-07   6.66652E-07   8.12239E-07   9.72429E-07   1.12735E-06   1.26693E-06   1.38893E-06   1.49578E-06   1.59089E-06   1.67697E-06   1.75676E-06   1.83238E-06   1.90564E-06   1.97851E-06   2.05289E-06   2.13054E-06   2.21325E-06   2.30267E-06   2.40059E-06   2.50896E-06   2.62997E-06   2.76612E-06   2.92010E-06   3.09468E-06   3.29239E-06   3.51507E-06   3.76350E-06   4.03698E-06   4.33311E-06   4.64781E-06   4.97562E-06   5.31010E-06   5.64451E-06   5.97224E-06   6.28740E-06   6.58509E-06   6.86172E-06   7.11492E-06   7.34350E-06   7.54731E-06   7.72701E-06   7.88391E-06   8.01968E-06   8.13629E-06   8.23576E-06   8.32013E-06   8.39134E-06   8.45121E-06   8.50139E-06   8.54334E-06   8.57837E-06   8.60762E-06   8.63205E-06   8.65250E-06   8.66969E-06   8.68422E-06   8.69660E-06   8.70726E-06   8.82891E-06   8.83985E-06   8.86018E-06   8.97217E-06   9.05255E-06   9.05579E-06   9.09572E-06   6.26800E-06   5.15614E-06   5.23144E-07   9.32264E-06   9.39724E-06
   5.65172E-06   5.78056E-06   5.79464E-06   5.79829E-06   1.32908E-06   6.06293E-06   6.41294E-06   6.55754E-06   6.77933E-06   6.86874E-06   6.98711E-06   7.07894E-06   7.24031E-06   7.34381E-06   7.34794E-06   7.35424E-06   7.43987E-06   7.50214E-06   7.50743E-06   7.57611E-06   7.63554E-06   8.14674E-06   8.44192E-06   8.66611E-06   8.65954E-06   8.65085E-06   8.63965E-06   8.62546E-06   8.60772E-06   8.58575E-06   8.55872E-06   8.52570E-06   8.48556E-06   8.43704E-06   8.37867E-06   8.30882E-06   8.22569E-06   8.12735E-06   8.01178E-06   7.87694E-06   7.72090E-06   7.54198E-06   7.33888E-06   7.11094E-06   6.85833E-06   6.58221E-06   6.28498E-06   5.97023E-06   5.64285E-06   5.30875E-06   4.97453E-06   4.64693E-06   4.33241E-06   4.03643E-06   3.76307E-06   3.51473E-06   3.29212E-06   3.09447E-06   2.91993E-06   2.76598E-06   2.62986E-06   2.50887E-06   2.40052E-06   2.30261E-06   2.21320E-06   2.13051E-06   2.05285E-06   1.97850E-06   1.90562E-06   1.83235E-06   1.75678E-06   1.67694E-06   1.59078E-06   1.49561E-06   1.38877E-06   1.26667E-06   1.12714E-06   9.72259E-07   8.12213E-07   6.66561E-07   5.51570E-07   4.71335E-07   4.18481E-07   3.83552E-07   3.59503E-07   3.42123E-07   3.28981E-07   3.18708E-07   3.10498E-07   3.03865E-07   2.98454E-07   2.94005E-07   2.90299E-07   2.87217E-07   2.84863E-07   2.83163E-07   2.81895E-07   2.80921E-07   2.80215E-07   2.79773E-07   2.80215E-07   2.80921E-07   2.81895E-07   2.83163E-07   2.84863E-07   2.87217E-07   2.90299E-07   2.94005E-07   2.98454E-07   3.03865E-07   3.10498E-07   3.18708E-07   3.28981E-07   3.42123E-07   3.59503E-07   3.83552E-07   4.18489E-07   4.71351E-07   5.51630E-07   6.66652E-07   8.12239E-07   9.72429E-07   1.12735E-06   1.26693E-06   1.38893E-06   1.49578E-06   1.59089E-06   1.67697E-06   1.75676E-06   1.83238E-06   1.90564E-06   1.97851E-06   2.05289E-06   2.13054E-06   2.21325E-06   2.30267E-06   2.40059E-06   2.50896E-06   2.62997E-06   2.76612E-06   2.92010E-06   3.09468E-06   3.29239E-06   3.51507E-06   3.76350E-06   4.03698E-06   4.33311E-06   4.64781E-06   4.97562E-06   5.31010E-06   5.64451E-06   5.97224E-06   6.28740E-06   6.58509E-06   6.86172E-06   7.11492E-06   7.34350E-06   7.54731E-06   7.72701E-06   7.88391E-06   8.01968E-06   8.13629E-06   8.23576E-06   8.32013E-06   8.39134E-06   8.45121E-06   8.50139E-06   8.54334E-06   8.57837E-06   8.60762E-06   8.63205E-06   8.65250E-06   8.66969E-06   8.68422E-06   8.69660E-06   8.70726E-06   8.82891E-06   8.83985E-06   8.86018E-06   8.97217E-06   9.05255E-06   9.05579E-06   9.09572E-06   6.26800E-06   5.15614E-06   5.23144E-07   9.32264E-06   9.39724E-06
   5.65172E-06   5.78056E-06   5.79464E-06   5.79829E-06   1.32908E-06   6.06293E-06   6.41294E-06   6.55754E-06   6.77933E-06   6.86874E-06   6.98711E-06   7.07894E-06   7.24031E-06   7.34381E-06   7.34794E-06   7.35424E-06   7.43987E-06   7.50214E-06   7.50743E-06   7.57611E-06   7.63554E-06   8.14674E-06   8.44192E-06   8.66611E-06   8.65954E-06   8.65085E-06   8.63965E-06   8.62546E-06   8.60772E-06   8.58575E-06   8.55872E-06   8.52570E-06   8.48556E-06   8.43704E-06   8.37867E-06   8.30882E-06   8.22569E-06   8.12735E-06   8.01178E-06   7.87694E-06   7.72090E-06   7.54198E-06   7.33888E-06   7.11094E-06   6.85833E-06   6.58221E-06   6.28498E-06   5.97023E-06   5.64285E-06   5.30875E-06   4.97453E-06   4.64693E-06   4.33241E-06   4.03643E-06   3.76307E-06   3.51473E-06   3.29212E-06   3.09447E-06   2.91993E-06   2.76598E-06   2.62986E-06   2.50887E-06   2.40052E-06   2.30261E-06   2.21320E-06   2.13051E-06   2.05285E-06   1.97850E-06   1.90562E-06   1.83235E-06   1.75678E-06   1.67694E-06   1.59078E-06   1.49561E-06   1.38877E-06   1.26667E-06   1.12714E-06   9.72259E-07   8.12213E-07   6.66561E-07   5.51570E-07   4.71335E-07   4.18481E-07   3.83552E-07   3.59503E-07   3.42123E-07   3.28981E-07   3.18708E-07   3.10498E-07   3.03865E-07   2.98454E-07   2.94005E-07   2.90299E-07   2.87217E-07   2.84863E-07   2.83163E-07   2.81895E-07   2.80921E-07   2.80215E-07   2.79773E-07   2.80215E-07   2.80921E-07   2.81895E-07   2.83163E-07   2.84863E-07   2.87217E-07   2.90299E-07   2.94005E-07   2.98454E-07   3.03865E-07   3.10498E-07   3.18708E-07   3.28981E-07   3.42123E-07   3.59503E-07   3.83552E-07   4.18489E-07   4.71351E-07   5.51630E-07   6.66652E-07   8.12239E-07   9.72429E-07   1.12735E-06   1.26693E-06   1.38893E-06   1.49578E-06   1.59089E-06   1.67697E-06   1.75676E-06   1.83238E-06   1.90564E-06   1.97851E-06   2.05289E-06   2.13054E-06   2.21325E-06   2.30267E-06   2.40059E-06   2.50896E-06   2.62997E-06   2.76612E-06   2.92010E-06   3.09468E-06   3.29239E-06   3.51507E-06   3.76350E-06   4.03698E-06   4.33311E-06   4.64781E-06   4.97562E-06   5.31010E-06   5.64451E-06   5.97224E-06   6.28740E-06   6.58509E-06   6.86172E-06   7.11492E-06   7.34350E-06   7.54731E-06   7.72701E-06   7.88391E-06   8.01968E-06   8.13629E-06   8.23576E-06   8.32013E-06   8.39134E-06   8.45121E-06   8.50139E-06   8.54334E-06   8.57837E-06   8.60762E-06   8.63205E-06   8.65250E-06   8.66969E-06   8.68422E-06   8.69660E-06   8.70726E-06   8.82891E-06   8.83985E-06   8.86018E-06   8.97217E-06   9.05255E-06   9.05579E-06   9.09572E-06   6.26800E-06   5.15614E-06   5.23144E-07   9.32264E-06   9.39724E-06
   5.65172E-06   5.78056E-06   5.79464E-06   5.79829E-06   1.32908E-06   6.06293E-06   6.41294E-06   6.55754E-06   6.77933E-06   6.86874E-06   6.98711E-06   7.07894E-06   7.24031E-06   7.34381E-06   7.34794E-06   7.35424E-06   7.43987E-06   7.50214E-06   7.50743E-06   7.57611E-06   7.63554E-06   8.14674E-06   8.44192E-06   8.66611E-06   8.65954E-06   8.65085E-06   8.63965E-06   8.62546E-06   8.60772E-06   8.58575E-06   8.55872E-06   8.52570E-06   8.48556E-06   8.43704E-06   8.37867E-06   8.30882E-06   8.22569E-06   8.12735E-06   8.01178E-06   7.87694E-06   7.72090E-06   7.54198E-06   7.33888E-06   7.11094E-06   6.85833E-06   6.58221E-06   6.28498E-06   5.97023E-06   5.64285E-06   5.30875E-06   4.97453E-06   4.64693E-06   4.33241E-06   4.03643E-06   3.76307E-06   3.51473E-06   3.29212E-06   3.09447E-06   2.91993E-06   2.76598E-06   2.62986E-06   2.50887E-06   2.40052E-06   2.30261E-06   2.21320E-06   2.13051E-06   2.05285E-06   1.97850E-06   1.90562E-06   1.83235E-06   1.75678E-06   1.67694E-06   1.59078E-06   1.49561E-06   1.38877E-06   1.26667E-06   1.12714E-06   9.72259E-07   8.12213E-07   6.66561E-07   5.51570E-07   4.71335E-07   4.18481E-07   3.83552E-07   3.59503E-07   3.42123E-07   3.28981E-07   3.18708E-07   3.10498E-07   3.03865E-07   2.98454E-07   2.94005E-07   2.90299E-07   2.87217E-07   2.84863E-07   2.83163E-07   2.81895E-07   2.80921E-07   2.80215E-07   2.79773E-07   2.80215E-07   2.80921E-07   2.81895E-07   2.83163E-07   2.84863E-07   2.87217E-07   2.90299E-07   2.94005E-07   2.98454E-07   3.03865E-07   3.10498E-07   3.18708E-07   3.28981E-07   3.42123E-07   3.59503E-07   3.83552E-07   4.18489E-07   4.71351E-07   5.51630E-07   6.66652E-07   8.12239E-07   9.72429E-07   1.12735E-06   1.26693E-06   1.38893E-06   1.49578E-06   1.59089E-06   1.67697E-06   1.75676E-06   1.83238E-06   1.90564E-06   1.97851E-06   2.05289E-06   2.13054E-06   2.21325E-06   2.30267E-06   2.40059E-06   2.50896E-06   2.62997E-06   2.76612E-06   2.92010E-06   3.09468E-06   3.29239E-06   3.51507E-06   3.76350E-06   4.03698E-06   4.33311E-06   4.64781E-06   4.97562E-06   5.31010E-06   5.64451E-06   5.97224E-06   6.28740E-06   6.58509E-06   6.86172E-06   7.11492E-06   7.34350E-06   7.54731E-06   7.72701E-06   7.88391E-06   8.01968E-06   8.13629E-06   8.23576E-06   8.32013E-06   8.39134E-06   8.45121E-06   8.50139E-06   8.54334E-06   8.57837E-06   8.60762E-06   8.63205E-06   8.65250E-06   8.66969E-06   8.68422E-06   8.69660E-06   8.70726E-06   8.82891E-06   8.83985E-06   8.86018E-06   8.97217E-06   9.05255E-06   9.05579E-06   9.09572E-06   6.26800E-06   5.15614E-06   5.23144E-07   9.32264E-06   9.39724E-06
