     188          70
   5.67090E-15   5.60449E-15   5.60102E-15   5.59915E-15   5.47408E-15   5.46605E-15   5.29623E-15   5.22857E-15   5.12632E-15   5.08563E-15   5.03219E-15   4.99109E-15   4.92156E-15   4.87714E-15   4.87537E-15   4.87268E-15   4.83618E-15   4.80978E-15   4.80754E-15   4.77857E-15   4.75361E-15   4.54689E-15   4.43081E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36406E-15   4.36407E-15   4.36407E-15   4.36407E-15   4.36407E-15   4.36438E-15   4.39738E-15   4.58539E-15   4.36407E-15   4.36407E-15
   5.67086E-15   5.60445E-15   5.60098E-15   5.59912E-15   5.47404E-15   5.46601E-15   5.29619E-15   5.22853E-15   5.12628E-15   5.08558E-15   5.03215E-15   4.99105E-15   4.92152E-15   4.87709E-15   4.87533E-15   4.87264E-15   4.83614E-15   4.80974E-15   4.80750E-15   4.77852E-15   4.75356E-15   4.54685E-15   4.43076E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36402E-15   4.36401E-15
   7.06223E-22   7.07568E-22   7.07638E-22   7.07675E-22   7.10178E-22   7.10338E-22   7.13673E-22   7.14984E-22   7.16944E-22   7.17718E-22   7.18729E-22   7.19501E-22   7.20801E-22   7.21626E-22   7.21658E-22   7.21708E-22   7.22382E-22   7.22868E-22   7.22909E-22   7.23441E-22   7.23897E-22   7.27627E-22   7.29682E-22   7.32230E-22   7.32262E-22   7.32290E-22   7.32315E-22   7.32338E-22   7.32359E-22   7.32377E-22   7.32394E-22   7.32409E-22   7.32423E-22   7.32435E-22   7.32446E-22   7.32456E-22   7.32465E-22   7.32473E-22   7.32480E-22   7.32486E-22   7.32492E-22   7.32498E-22   7.32502E-22   7.32507E-22   7.32511E-22   7.32514E-22   7.32517E-22   7.32520E-22   7.32523E-22   7.32525E-22   7.32527E-22   7.32529E-22   7.32531E-22   7.32532E-22   7.32534E-22   7.32535E-22   7.32536E-22   7.32537E-22   7.32538E-22   7.32539E-22   7.32540E-22   7.32541E-22   7.32541E-22   7.32542E-22   7.32543E-22   7.32543E-22   7.32544E-22   7.32544E-22   7.32545E-22   7.32545E-22   7.32545E-22   7.32546E-22   7.32546E-22   7.32546E-22   7.32547E-22   7.32547E-22   7.32547E-22   7.32547E-22   7.32548E-22   7.32548E-22   7.32548E-22   7.32548E-22   7.32548E-22   7.32549E-22   7.32549E-22   7.32549E-22   7.32549E-22   7.32549E-22   7.32549E-22   7.32550E-22   7.32550E-22   7.32550E-22   7.32550E-22   7.32550E-22   7.32550E-22   7.32550E-22   7.32551E-22   7.32551E-22   7.32551E-22   7.32551E-22   7.32551E-22   7.32551E-22   7.32551E-22   7.32552E-22   7.32552E-22   7.32552E-22   7.32552E-22   7.32552E-22   7.32552E-22   7.32552E-22   7.32553E-22   7.32553E-22   7.32553E-22   7.32553E-22   7.32553E-22   7.32553E-22   7.32554E-22   7.32554E-22   7.32554E-22   7.32554E-22   7.32554E-22   7.32555E-22   7.32555E-22   7.32555E-22   7.32555E-22   7.32556E-22   7.32556E-22   7.32556E-22   7.32557E-22   7.32557E-22   7.32557E-22   7.32558E-22   7.32558E-22   7.32559E-22   7.32559E-22   7.32560E-22   7.32561E-22   7.32561E-22   7.32562E-22   7.32563E-22   7.32564E-22   7.32565E-22   7.32566E-22   7.32567E-22   7.32568E-22   7.32570E-22   7.32571E-22   7.32573E-22   7.32575E-22   7.32577E-22   7.32579E-22   7.32582E-22   7.32585E-22   7.32588E-22   7.32591E-22   7.32595E-22   7.32600E-22   7.32604E-22   7.32610E-22   7.32616E-22   7.32622E-22   7.32629E-22   7.32637E-22   7.32646E-22   7.32656E-22   7.32667E-22   7.32679E-22   7.32693E-22   7.32708E-22   7.32724E-22   7.32743E-22   7.32763E-22   7.32786E-22   7.32812E-22   7.32840E-22   7.32871E-22   7.34166E-22   7.34333E-22   7.34648E-22   7.36379E-22   7.37620E-22   7.37670E-22   7.38288E-22   7.39188E-22   7.39230E-22   7.39294E-22   7.41793E-22   7.42946E-22
   5.88702E-15   5.81808E-15   5.81448E-15   5.81254E-15   5.68270E-15   5.67436E-15   5.49807E-15   5.42783E-15   5.32169E-15   5.27944E-15   5.22397E-15   5.18130E-15   5.10913E-15   5.06301E-15   5.06117E-15   5.05838E-15   5.02049E-15   4.99309E-15   4.99076E-15   4.96068E-15   4.93477E-15   4.72018E-15   4.59967E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53038E-15   4.53078E-15   4.58048E-15   4.88831E-15   4.53039E-15   4.53039E-15
   5.88698E-15   5.81804E-15   5.81443E-15   5.81250E-15   5.68266E-15   5.67432E-15   5.49803E-15   5.42778E-15   5.32164E-15   5.27939E-15   5.22392E-15   5.18125E-15   5.10908E-15   5.06296E-15   5.06112E-15   5.05833E-15   5.02044E-15   4.99304E-15   4.99071E-15   4.96063E-15   4.93472E-15   4.72012E-15   4.59962E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15   4.53033E-15
   7.67921E-22   7.69441E-22   7.69520E-22   7.69563E-22   7.72392E-22   7.72573E-22   7.76346E-22   7.77830E-22   7.80049E-22   7.80926E-22   7.82071E-22   7.82946E-22   7.84418E-22   7.85353E-22   7.85390E-22   7.85447E-22   7.86211E-22   7.86762E-22   7.86809E-22   7.87411E-22   7.87929E-22   7.92161E-22   7.94496E-22   7.97391E-22   7.97427E-22   7.97459E-22   7.97488E-22   7.97514E-22   7.97537E-22   7.97558E-22   7.97577E-22   7.97594E-22   7.97610E-22   7.97623E-22   7.97636E-22   7.97647E-22   7.97657E-22   7.97666E-22   7.97675E-22   7.97682E-22   7.97689E-22   7.97695E-22   7.97700E-22   7.97705E-22   7.97709E-22   7.97713E-22   7.97717E-22   7.97720E-22   7.97723E-22   7.97726E-22   7.97728E-22   7.97731E-22   7.97733E-22   7.97734E-22   7.97736E-22   7.97737E-22   7.97739E-22   7.97740E-22   7.97741E-22   7.97742E-22   7.97743E-22   7.97744E-22   7.97745E-22   7.97745E-22   7.97746E-22   7.97747E-22   7.97747E-22   7.97748E-22   7.97748E-22   7.97749E-22   7.97749E-22   7.97749E-22   7.97750E-22   7.97750E-22   7.97750E-22   7.97751E-22   7.97751E-22   7.97751E-22   7.97752E-22   7.97752E-22   7.97752E-22   7.97752E-22   7.97753E-22   7.97753E-22   7.97753E-22   7.97753E-22   7.97753E-22   7.97753E-22   7.97754E-22   7.97754E-22   7.97754E-22   7.97754E-22   7.97754E-22   7.97755E-22   7.97755E-22   7.97755E-22   7.97755E-22   7.97755E-22   7.97755E-22   7.97755E-22   7.97756E-22   7.97756E-22   7.97756E-22   7.97756E-22   7.97756E-22   7.97756E-22   7.97757E-22   7.97757E-22   7.97757E-22   7.97757E-22   7.97757E-22   7.97757E-22   7.97758E-22   7.97758E-22   7.97758E-22   7.97758E-22   7.97758E-22   7.97759E-22   7.97759E-22   7.97759E-22   7.97759E-22   7.97760E-22   7.97760E-22   7.97760E-22   7.97760E-22   7.97761E-22   7.97761E-22   7.97762E-22   7.97762E-22   7.97762E-22   7.97763E-22   7.97763E-22   7.97764E-22   7.97764E-22   7.97765E-22   7.97766E-22   7.97766E-22   7.97767E-22   7.97768E-22   7.97769E-22   7.97770E-22   7.97771E-22   7.97772E-22   7.97774E-22   7.97775E-22   7.97777E-22   7.97778E-22   7.97780E-22   7.97783E-22   7.97785E-22   7.97788E-22   7.97791E-22   7.97794E-22   7.97797E-22   7.97801E-22   7.97806E-22   7.97811E-22   7.97816E-22   7.97822E-22   7.97829E-22   7.97836E-22   7.97844E-22   7.97854E-22   7.97864E-22   7.97875E-22   7.97887E-22   7.97901E-22   7.97917E-22   7.97934E-22   7.97953E-22   7.97974E-22   7.97997E-22   7.98023E-22   7.98052E-22   7.98084E-22   7.98119E-22   7.99592E-22   7.99782E-22   8.00140E-22   8.02109E-22   8.03522E-22   8.03579E-22   8.04281E-22   8.05307E-22   8.05354E-22   8.05427E-22   8.08273E-22   8.09587E-22
   6.11179E-15   6.04021E-15   6.03647E-15   6.03446E-15   5.89967E-15   5.89101E-15   5.70799E-15   5.63507E-15   5.52487E-15   5.48101E-15   5.42342E-15   5.37912E-15   5.30419E-15   5.25632E-15   5.25441E-15   5.25151E-15   5.21218E-15   5.18372E-15   5.18131E-15   5.15008E-15   5.12318E-15   4.90040E-15   4.77529E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70335E-15   4.70336E-15   4.70336E-15   4.70336E-15   4.70336E-15   4.70377E-15   4.76705E-15   5.19576E-15   4.70336E-15   4.70336E-15
   6.11174E-15   6.04016E-15   6.03642E-15   6.03441E-15   5.89962E-15   5.89096E-15   5.70794E-15   5.63501E-15   5.52482E-15   5.48096E-15   5.42337E-15   5.37907E-15   5.30414E-15   5.25626E-15   5.25435E-15   5.25145E-15   5.21212E-15   5.18367E-15   5.18125E-15   5.15002E-15   5.12313E-15   4.90034E-15   4.77523E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15   4.70329E-15
   8.36482E-22   8.38203E-22   8.38293E-22   8.38341E-22   8.41546E-22   8.41750E-22   8.46026E-22   8.47707E-22   8.50225E-22   8.51219E-22   8.52518E-22   8.53510E-22   8.55182E-22   8.56243E-22   8.56285E-22   8.56349E-22   8.57217E-22   8.57843E-22   8.57896E-22   8.58580E-22   8.59168E-22   8.63977E-22   8.66631E-22   8.69925E-22   8.69966E-22   8.70003E-22   8.70036E-22   8.70065E-22   8.70092E-22   8.70116E-22   8.70137E-22   8.70157E-22   8.70174E-22   8.70190E-22   8.70204E-22   8.70217E-22   8.70229E-22   8.70239E-22   8.70248E-22   8.70257E-22   8.70264E-22   8.70271E-22   8.70277E-22   8.70283E-22   8.70288E-22   8.70293E-22   8.70297E-22   8.70300E-22   8.70304E-22   8.70307E-22   8.70310E-22   8.70312E-22   8.70314E-22   8.70316E-22   8.70318E-22   8.70320E-22   8.70321E-22   8.70323E-22   8.70324E-22   8.70325E-22   8.70326E-22   8.70327E-22   8.70328E-22   8.70329E-22   8.70330E-22   8.70330E-22   8.70331E-22   8.70332E-22   8.70332E-22   8.70333E-22   8.70333E-22   8.70334E-22   8.70334E-22   8.70334E-22   8.70335E-22   8.70335E-22   8.70335E-22   8.70336E-22   8.70336E-22   8.70336E-22   8.70337E-22   8.70337E-22   8.70337E-22   8.70337E-22   8.70337E-22   8.70338E-22   8.70338E-22   8.70338E-22   8.70338E-22   8.70339E-22   8.70339E-22   8.70339E-22   8.70339E-22   8.70339E-22   8.70340E-22   8.70340E-22   8.70340E-22   8.70340E-22   8.70340E-22   8.70340E-22   8.70341E-22   8.70341E-22   8.70341E-22   8.70341E-22   8.70341E-22   8.70341E-22   8.70342E-22   8.70342E-22   8.70342E-22   8.70342E-22   8.70342E-22   8.70343E-22   8.70343E-22   8.70343E-22   8.70343E-22   8.70344E-22   8.70344E-22   8.70344E-22   8.70344E-22   8.70345E-22   8.70345E-22   8.70345E-22   8.70345E-22   8.70346E-22   8.70346E-22   8.70346E-22   8.70347E-22   8.70347E-22   8.70348E-22   8.70348E-22   8.70349E-22   8.70349E-22   8.70350E-22   8.70350E-22   8.70351E-22   8.70352E-22   8.70353E-22   8.70354E-22   8.70355E-22   8.70356E-22   8.70357E-22   8.70358E-22   8.70359E-22   8.70361E-22   8.70363E-22   8.70364E-22   8.70367E-22   8.70369E-22   8.70371E-22   8.70374E-22   8.70377E-22   8.70380E-22   8.70384E-22   8.70388E-22   8.70393E-22   8.70398E-22   8.70403E-22   8.70410E-22   8.70416E-22   8.70424E-22   8.70432E-22   8.70442E-22   8.70452E-22   8.70464E-22   8.70476E-22   8.70491E-22   8.70506E-22   8.70524E-22   8.70543E-22   8.70565E-22   8.70589E-22   8.70615E-22   8.70645E-22   8.70678E-22   8.70714E-22   8.70755E-22   8.72431E-22   8.72648E-22   8.73056E-22   8.75298E-22   8.76908E-22   8.76973E-22   8.77773E-22   8.78942E-22   8.78996E-22   8.79079E-22   8.82325E-22   8.83823E-22
